"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
2,21,2,4,6,7,2,14,3,19,8,22.3138161694683,0
0,15,2,1,4,12,5,15,4,23,8.1,23.1252463096838,0
1,16,7,6,9,11,2,14,8,14,8.8,18.6996709260684,0
2,17,2,0,11,13,6,12,2,17,8.2,21.0625388888301,0
2,16,3,5,5,11,3,12,2,15,7.4,18.2224819498836,0
1,12,1,4,10,13,4,9,5,10,6.9,15.5895789438972,0
2,13,2,0,12,6,5,7,4,12,6.3,15.4022253689231,0
1,13,1,1,8,7,1,12,4,11,5.9,15.5662427493256,0
2,13,1,1,12,7,3,8,5,9,6.1,14.7403178953863,0
1,14,0,1,10,3,3,1,5,13,5.1,15.4486845111401,0
0,4,0,2,2,3,0,5,3,8,2.7,7.67992592537502,0
0,8,1,2,7,0,6,5,5,7,4.1,10.1198914718899,0
0,6,2,1,5,4,1,6,3,7,3.5,8.32317553300958,0
0,2,3,1,6,1,4,5,2,2,2.6,6.31883852835801,0
0,5,2,1,3,1,1,3,4,4,2.4,5.62722860120637,0
0,1,3,1,6,4,3,7,2,5,3.2,7.7075265451859,0
0,3,3,1,6,4,0,2,0,3,2.2,6.09816138996607,0
0,2,4,4,3,1,0,5,3,2,2.4,5.75688744722449,0
0,1,1,2,4,8,1,5,0,6,2.8,8.25053881128585,0
0,1,1,4,6,2,1,3,0,3,2.1,5.8474234111216,0
0,1,1,2,2,6,0,4,1,3,2,5.69581144300169,0
1,2,0,3,1,3,1,2,0,3,1.6,3.90062406992344,0
0,2,0,0,0,1,0,3,1,1,0.8,2.82427929561774,0
0,2,0,0,2,3,1,5,0,0,1.3,4.63775972772157,0
0,0,0,0,1,1,1,1,0,1,0.5,1.53301070232167,0
1,2,0,0,1,3,1,6,0,0,1.4,5.11883852835801,0
0,0,1,0,0,2,2,1,0,0,0.6,2.25281712371467,0
0,1,0,0,1,2,1,0,0,1,0.6,1.970443561609,0
0,0,1,0,1,0,2,0,0,0,0.4,1.770443561609,0
0,1,0,1,0,1,3,0,1,0,0.7,2.55941926417901,0
0,2,1,1,0,1,1,0,0,0,0.6,1.970443561609,0
0,0,0,0,1,1,2,1,0,0,0.5,1.88592929112563,0
0,4,0,0,0,2,1,0,0,0,0.7,3.32148727930455,0
0,1,2,0,0,3,4,0,0,1,1.1,3.94030984225313,0
0,1,0,0,0,3,0,0,0,0,0.4,2.29353989483542,0
1,1,0,0,0,2,2,2,0,0,0.8,2.60111570360646,0
0,2,0,0,0,2,0,1,0,0,0.5,2.16567970777364,0
1,0,0,0,1,2,1,0,0,0,0.5,1.88592929112563,0
0,0,0,1,1,6,1,1,0,0,1,4.57845404236708,0
2,1,0,0,1,0,1,0,0,0,0.5,1.88592929112563,0
2,0,1,2,0,3,1,0,0,1,1,3.06602140464334,0
0,0,0,2,0,3,1,0,1,0,0.7,2.77632581472391,0
0,0,1,0,3,1,1,4,0,0,1,3.77185858225127,0
2,1,1,2,1,1,0,2,1,0,1.1,2.54621498325034,0
1,1,0,1,1,2,1,0,0,0,0.7,2.02289917311268,0
4,0,2,0,2,1,1,1,1,0,1.2,3.60937428483921,0
4,1,0,0,0,1,2,0,0,0,0.8,3.38045990732918,0
0,0,0,1,1,5,0,1,3,0,1.1,4.36012678690058,0
1,0,0,2,1,1,1,0,0,0,0.6,1.970443561609,0
2,0,0,0,0,2,1,0,2,1,0.8,2.60111570360646,0
0,2,1,0,0,1,0,2,3,0,0.9,3.05698967184464,0
0,0,0,1,0,3,2,3,3,1,1.3,3.92148727930455,0
1,0,0,0,0,0,0,4,1,0,0.6,3.07922568557201,0
0,0,0,0,0,2,0,1,3,1,0.7,2.77632581472391,0
0,1,0,0,0,1,3,2,3,1,1.1,3.44654923948621,0
0,1,0,0,0,0,0,2,2,0,0.5,2.16567970777364,0
1,0,0,1,1,3,0,3,5,0,1.4,4.75688744722449,0
1,0,0,0,0,1,1,3,2,0,0.8,2.82427929561774,0
0,1,0,0,0,0,0,5,1,1,0.8,3.83641894342662,0
0,0,0,0,0,0,1,7,3,0,1.1,5.57426021197297,0
0,0,1,0,1,1,0,6,5,1,1.5,5.75921223806573,0
1,0,0,0,0,0,1,4,4,0,1,4.20066659723669,0
0,0,1,0,0,0,3,9,4,1,1.8,7.48061968450626,0
0,0,0,0,2,0,1,2,1,1,0.7,2.31361430060319,0
0,1,3,1,0,0,2,13,1,1,2.2,9.8637977240762,0
0,1,1,0,0,1,3,5,0,0,1.1,4.36012678690058,0
0,0,1,0,0,0,0,12,0,3,1.6,9.00316328785653,0
1,0,0,0,1,0,4,9,1,2,1.8,7.32829650274135,0
0,0,2,0,0,0,3,13,1,0,1.9,9.81855093365503,0
1,1,2,0,0,0,2,9,0,2,1.7,7.01172455778514,0
0,0,0,0,0,2,2,9,1,1,1.5,6.9072954833673,0
1,0,0,0,0,0,1,11,1,0,1.4,8.07551945544315,0
2,0,1,0,0,0,3,14,2,1,2.3,10.61814188653,0
0,0,2,1,0,0,2,7,3,0,1.5,5.8582769276146,0
0,0,1,0,0,0,2,8,7,0,1.8,7.84465751258452,0
2,1,1,0,0,0,2,7,0,0,1.3,5.53912150228218,0
0,0,2,0,0,0,1,9,3,0,1.5,7.06293287953596,0
0,0,2,0,1,0,4,10,4,0,2.1,8.39713021057123,0
0,2,2,0,0,0,3,7,3,0,1.7,6.13593607808869,0
0,1,4,0,0,0,4,8,3,0,2,7.30770509102883,0
0,4,2,0,0,1,2,11,3,0,2.3,8.90157691599346,0
0,2,2,2,0,0,5,8,3,0,2.2,7.3277302754511,0
0,2,3,0,1,1,4,11,5,0,2.7,9.36592129166454,0
0,2,4,0,0,2,2,3,4,0,1.7,4.90732772118958,0
1,7,8,2,0,1,5,16,2,0,4.2,14.0564595852444,0
0,0,3,0,0,6,5,14,1,1,3,11.7165538552292,0
0,4,2,0,1,3,7,12,2,0,3.1,10.5748871414743,0
0,1,3,1,0,4,9,8,0,0,2.6,9.27551945544315,0
0,5,7,1,0,3,6,8,0,0,3,9.33430168035734,0
0,3,6,0,0,2,5,9,1,0,2.6,8.74272324697189,0
0,1,8,1,0,6,8,9,0,1,3.4,10.9175929953972,0
0,5,8,1,0,2,5,11,1,0,3.3,10.8090712548964,0
0,3,11,4,0,4,10,13,2,1,4.8,14.1679889932567,0
0,2,11,3,0,7,11,9,1,0,4.4,13.4622773689129,0
0,2,13,2,1,6,8,15,1,1,4.9,15.5334892360567,0
0,0,11,0,0,5,13,16,1,0,4.6,17.0030132539548,0
0,1,9,4,0,6,7,13,0,1,4.1,12.9838920399664,0
0,2,16,3,1,9,8,14,1,1,5.5,17.0123933219813,0
1,1,14,1,0,3,15,13,1,1,5,17.2923933118548,0
0,0,11,1,0,11,17,24,1,0,6.5,23.6180814085899,0
2,5,21,0,2,14,22,13,1,1,8.1,24.9972260708345,0
2,0,16,2,1,8,23,15,0,1,6.8,23.088846081496,0
1,2,22,2,1,13,36,19,1,2,9.9,33.8596137976666,0
1,1,23,0,1,15,32,19,1,4,9.7,32.5021757246491,0
2,1,32,3,1,16,45,26,1,4,13.1,44.4116432728218,0
1,0,28,3,2,16,30,23,1,5,10.9,34.6448694809356,0
3,3,28,0,2,13,54,31,1,6,14.1,49.2885357593761,0
0,2,32,2,1,16,49,34,1,5,14.2,49.1127053600198,0
4,1,34,4,2,20,47,46,0,3,16.1,53.8290807968837,0
1,4,44,3,2,21,67,39,3,10,19.4,64.4866275321433,0
2,1,37,10,6,26,78,46,1,4,21.1,71.4994901208777,0
1,1,52,5,0,25,78,49,1,9,22.1,76.9134596609263,0
3,4,51,6,2,27,95,57,3,12,26,88.1937646034999,0
3,1,45,5,5,25,103,79,0,18,28.4,99.4254769939789,0
3,4,41,5,4,32,108,64,3,16,28,96.384996405157,0
