"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
16,9,11,12,9,8,5,2,9,9,9,16.3916228860034,1.60837711399662
21,9,7,18,7,8,9,6,6,9,10,20.1634814682546,0
16,6,9,14,13,13,8,6,7,6,9.8,17.2948468222432,2.30515317775681
9,12,11,8,7,7,6,5,8,7,8,12.2340839229598,3.7659160770402
18,13,6,8,9,6,9,8,11,8,9.6,16.7090352525657,2.49096474743427
25,14,12,13,8,7,7,3,8,6,10.3,22.4192893080961,0
17,14,9,13,3,6,11,9,6,9,9.7,17.9148710681706,1.48512893182938
20,16,8,8,14,5,8,9,9,6,10.3,19.6793731133802,0.92062688661977
21,15,10,9,6,10,6,4,6,6,9.3,19.4655811442337,0
21,28,7,11,8,7,6,7,10,14,11.9,26.1075591773456,0
18,23,11,5,7,10,4,2,3,10,9.3,22.5628275852307,0
19,16,12,13,8,5,9,10,5,14,11.1,20.0794718973643,2.12052810263568
21,23,10,7,8,7,9,8,6,12,11.1,22.876322006467,0
21,19,12,7,9,6,9,11,7,12,11.3,21.2104443223635,1.38955567763651
16,18,11,15,12,10,10,4,1,9,10.6,20.8137545605043,0.386245439495708
17,24,14,6,7,13,9,5,4,12,11.1,23.303525173763,0
16,24,12,13,11,7,9,6,7,3,10.8,22.5527384988445,0
10,20,13,10,4,16,11,6,4,11,10.5,20.4619944455582,0.538005554441757
19,24,12,14,9,9,11,6,5,7,11.6,23.3672570201291,0
16,21,9,11,9,11,10,3,8,9,10.7,20.1699534200427,1.23004657995734
17,18,10,10,12,8,8,4,4,16,10.7,20.5672801611071,0.832719838892899
15,20,9,12,6,8,11,2,4,9,9.6,19.9383678058429,0
15,13,11,11,11,3,7,3,8,14,9.6,17.9258355603373,1.27416443966266
15,17,5,8,13,6,10,4,3,7,8.8,18.2134428699954,0
14,16,10,9,6,6,17,4,10,14,10.6,19.4236288830994,1.77637111690056
12,16,9,9,12,3,5,3,8,12,8.9,17.2896751360758,0.510324863924177
19,12,4,10,10,6,19,6,3,9,9.8,20.8024126647042,0
16,13,8,6,10,2,9,2,7,4,7.7,16.6126736230556,0
21,10,6,9,10,9,12,5,5,13,10,19.2856113303206,0.714388669679428
17,9,10,10,7,4,15,6,3,7,8.8,17.5556417367445,0.0443582632555017
16,13,7,10,11,7,16,2,7,4,9.3,18.6337533238838,0
14,10,16,5,9,8,12,4,6,7,9.1,16.7999151510477,1.40008484895234
16,11,8,5,11,4,17,2,6,12,9.2,19.0996709260684,0
9,10,7,13,9,8,14,4,6,14,9.4,16.0755194554431,2.72448054455685
18,10,10,3,5,5,13,3,4,7,7.8,17.4374971393568,0
8,7,3,12,13,5,17,5,3,13,8.6,18.121646916369,0
13,7,6,9,8,7,13,3,7,14,8.7,15.6787499676598,1.72125003234024
21,10,7,10,11,3,13,2,6,11,9.4,20.0635528788486,0
7,7,4,6,18,6,7,6,7,12,8,15.9481430395897,0.0518569604103272
11,8,3,14,10,5,10,5,7,14,8.7,16.0945096749773,1.30549032502267
11,16,8,11,10,10,10,3,3,21,10.3,20.836709163681,0
15,6,4,6,18,4,7,3,2,12,7.7,18.3575469347626,0
14,14,5,12,10,8,6,7,3,10,8.9,16.2597934753633,1.54020652463671
9,5,2,6,14,9,9,5,3,18,8,17.7344474248242,0
19,7,5,12,11,7,3,7,4,13,8.8,18.4374971393568,0
8,4,1,7,10,4,2,6,6,9,5.7,11.4737813529013,0
14,3,5,12,9,8,8,2,6,13,8,16.0548342972128,0
10,7,3,14,9,10,7,10,5,16,9.1,16.7442791971804,1.45572080281964
13,3,1,9,9,4,3,6,8,12,6.8,14.7373950386761,0
16,3,5,14,4,9,7,3,6,20,8.7,20.389007941937,0
11,3,1,12,18,7,6,2,5,14,7.9,18.9276009277731,0
12,4,3,10,8,6,5,7,8,11,7.4,13.2581817429415,1.54181825705848
15,2,1,8,6,3,4,2,6,7,5.4,13.4654257998777,0
10,5,0,11,5,6,3,3,5,6,5.4,11.7477646109127,0
14,3,2,9,5,5,7,9,4,9,6.7,13.8000231611516,0
13,6,0,9,0,7,3,3,5,11,5.7,14.3205346573039,0
5,5,2,4,2,4,7,8,1,3,4.1,8.47782086837225,0
11,2,4,11,1,6,5,8,2,5,5.5,12.4909719559507,0
12,6,2,8,1,5,7,3,5,7,5.6,11.8801613567381,0
6,6,1,6,3,6,4,6,1,3,4.2,8.31133068482699,0.0886693151730071
12,1,3,5,3,7,6,8,1,4,5,11.6627188310946,0
8,6,3,6,1,5,6,3,2,3,4.3,8.63864494975101,0
4,4,4,3,0,5,2,4,1,5,3.2,6.50563424742935,0
10,4,3,2,2,6,7,6,5,3,4.8,9.75845137114402,0
6,0,2,1,1,5,5,4,4,0,2.8,7.21181444154972,0
5,3,3,1,3,7,3,5,3,1,3.4,7.00223140721291,0
6,2,2,2,3,4,3,6,2,2,3.2,6.37388230545635,0.0261176945436543
4,2,4,0,8,6,2,5,3,0,3.4,8.39276632294719,0
5,2,3,3,3,4,0,5,4,1,3,6.20066659723669,0
5,2,4,1,0,5,4,3,4,0,2.8,6.58707978967084,0
2,0,7,1,5,2,1,3,1,2,2.4,6.55265162944781,0
6,3,6,3,2,7,1,5,3,3,3.9,7.75964650079656,0.0403534992034422
3,3,6,1,7,3,4,4,1,1,3.3,7.33271289993887,0
1,2,3,2,4,4,3,6,3,0,2.8,6.10563424742935,0
3,3,2,0,4,6,5,2,1,0,2.6,6.54171761771157,0
2,2,3,2,1,2,2,2,1,4,2.1,3.81616627011099,0.38383372988901
2,6,3,0,3,4,2,3,0,1,2.4,6.00223140721291,0
2,5,4,0,4,2,3,1,0,0,2.1,5.73173420466495,0
2,3,3,1,3,3,1,1,2,5,2.4,4.87922568557201,0
0,5,3,2,3,6,1,3,2,1,2.6,6.20223140721291,0
2,4,5,5,4,0,1,2,1,2,2.6,6.0817211580226,0
2,5,2,1,3,2,2,0,4,1,2.2,5.09242996650068,0
0,3,1,3,4,6,1,3,2,0,2.3,6.00158164392826,0
2,6,3,0,3,2,1,0,2,1,2,5.45711504645773,0
1,4,5,6,3,8,5,2,1,1,3.6,8.32933915984981,0
1,3,0,1,4,2,0,0,3,1,1.5,4.31009292056726,0
1,5,2,2,7,2,1,1,0,0,2.1,6.47782086837225,0
1,6,1,7,4,6,4,0,3,1,3.3,8.193462305294,0
5,6,2,4,3,1,4,3,0,0,2.8,6.80616413931221,0
0,7,1,2,7,2,8,0,3,0,3,9.19806421393002,0
2,6,1,3,3,4,2,0,3,1,2.5,5.86323917938909,0
3,7,1,2,3,0,6,1,3,1,2.7,7.13593607808869,0
1,3,2,7,2,3,3,0,2,2,2.5,6.1081512656145,0
1,5,1,2,3,3,5,1,2,2,2.5,5.45809247845822,0
1,2,1,3,2,3,4,2,0,0,1.8,4.38045990732918,0
2,2,1,5,3,2,1,0,2,1,1.9,4.58582782603634,0
3,1,3,1,5,3,5,1,3,7,3.2,7.09816138996607,0
1,2,3,1,5,0,5,1,0,4,2.2,5.98707978967084,0
1,2,1,1,2,3,6,0,4,9,2.9,8.32306022668218,0
5,3,5,1,4,0,4,3,4,7,3.6,7.54171761771157,0
1,3,1,2,5,1,5,0,3,8,2.9,7.74084290180956,0
4,3,2,2,2,3,5,4,3,9,3.7,7.83720463866875,0
7,3,3,2,8,2,5,2,7,3,4.2,8.80124813984689,0
5,3,3,3,6,2,6,1,2,8,3.9,8.27782086837225,0
3,4,1,4,3,2,1,6,5,4,3.3,6.50732772118957,0.0926722788104248
6,2,2,2,5,2,2,5,0,2,2.8,6.47263998296109,0
6,6,4,0,4,3,2,6,4,4,3.9,7.6474234111216,0.152576588878404
7,3,3,3,5,2,2,3,7,3,3.8,7.47263998296109,0.127360017038908
9,4,6,0,4,5,3,7,1,2,4.1,9.52306022668218,0
9,2,6,1,4,4,1,5,1,1,3.4,8.72376474979042,0
3,5,1,3,4,1,1,8,8,2,3.6,8.84297455860909,0
9,4,4,3,6,1,5,7,1,3,4.3,9.27992592537502,0
11,2,6,1,6,2,6,8,2,0,4.4,11.3265659280451,0
4,4,2,2,7,1,4,8,3,2,3.7,8.13593607808869,0
10,5,5,2,8,1,7,2,2,1,4.3,10.5699580009226,0
11,5,7,4,9,1,6,5,5,1,5.4,11.5427232469719,0
8,4,2,6,11,2,7,8,5,2,5.5,11.5056935948777,0
6,7,7,2,11,2,7,3,6,1,5.2,11.3148649480862,0
10,5,9,5,4,5,5,9,0,2,5.4,11.6118224200131,0
13,3,7,2,5,4,10,10,8,3,6.5,13.7310749162517,0
9,11,6,5,11,3,5,9,3,2,6.4,13.0112684948587,0
10,0,13,7,10,3,9,7,7,2,6.8,14.7373950386761,0
9,2,9,7,12,6,4,13,8,5,7.5,14.2423240305798,0.757675969420237
15,2,13,4,11,3,6,10,8,3,7.5,16.5174201780036,0
7,5,6,10,10,4,8,11,7,4,7.2,12.158451371144,2.24154862885598
13,2,10,8,12,6,7,14,8,2,8.2,16.4018707893044,0
14,9,9,3,13,3,7,13,19,10,10,19.7781979707692,0.221802029230767
9,3,12,10,14,7,6,16,20,5,10.2,20.6451634740678,0
15,8,10,9,18,11,7,13,15,7,11.3,18.7520106160836,3.84798938391643
10,3,14,7,21,6,9,16,25,15,12.6,26.1541081923116,0
11,4,20,12,22,9,5,15,24,5,12.7,27.0748181051294,0
17,3,13,9,26,12,11,22,18,6,13.7,27.6529119222874,0
14,4,20,6,19,9,13,19,20,8,13.2,25.275183734512,1.12481626548804
11,5,15,14,25,11,11,21,27,3,14.3,29.8721009786377,0
23,8,22,13,28,14,15,17,26,10,17.6,30.9638211435037,4.23617885649634
23,10,17,13,19,9,12,23,28,8,16.2,29.6783157536673,2.72168424633272
12,7,21,16,21,15,11,20,31,7,16.1,30.6342807030673,1.56571929693266
23,12,27,14,31,13,12,22,30,12,19.6,35.0385860031862,4.16141399681377
17,12,20,14,14,16,12,31,36,13,18.5,34.8790028186497,2.12099718135035
12,13,25,17,27,22,16,18,30,11,19.1,32.050180779519,6.14981922048104
16,14,18,14,28,21,8,36,38,7,20,41.170419614799,0
14,19,30,13,22,22,11,36,38,10,21.5,41.4507504732139,1.54924952678611
18,17,24,15,22,16,11,33,39,13,20.8,38.4230535883478,3.17694641165221
15,22,20,15,24,24,17,43,51,10,24.1,49.5456349454632,0
12,27,25,15,27,25,11,29,40,16,22.7,40.4977881272427,4.90221187275727
22,17,30,18,28,20,15,38,45,13,24.6,45.1815554967711,4.01844450322895
18,25,25,13,32,25,22,39,37,15,25.1,42.2728514425143,7.92714855748567
21,22,27,20,23,23,22,49,41,17,26.5,46.5787095645556,6.42129043544437
22,21,33,21,32,27,17,29,47,14,26.3,45.0780775255497,7.52192247445028
28,24,30,27,25,23,22,48,41,18,28.6,46.5684483965026,10.6315516034974
29,21,27,22,30,29,23,62,46,14,30.3,57.5534771685702,3.04652283142979
27,18,30,26,41,25,29,43,57,17,31.3,55.4477161560996,7.15228384390036
28,29,35,32,24,25,25,61,46,23,32.8,56.4250247736496,9.17497522635043
28,36,22,29,35,31,29,37,40,11,29.8,46.348818554675,13.251181445325
45,25,35,34,41,33,24,64,53,17,37.1,64.8716622957047,9.32833770429529
