"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
25,11,37,1,61,51,77,33,5,102,40.3,104.460194097795,0
29,13,39,0,73,41,83,44,8,120,45,118.27825810642,0
24,10,33,4,49,59,92,36,4,95,40.6,105.869275262817,0
25,13,32,1,81,40,92,40,8,111,44.3,118.228066058237,0
26,15,39,4,55,45,85,41,7,100,41.7,103.86664929401,0
27,10,39,4,52,49,72,33,6,119,41.1,109.774315302173,0
25,27,32,1,53,40,85,34,6,89,39.2,96.7512132896528,0
27,21,41,3,51,37,66,29,5,82,36.2,85.4025502500746,0
26,20,33,4,51,39,68,36,8,89,37.4,88.9280814917674,0
19,23,34,3,53,33,67,31,3,95,36.1,92.3204627041317,0
15,25,30,1,52,32,59,25,13,100,35.2,91.2634618188274,0
17,26,29,1,52,24,44,29,5,93,32,83.8484938171893,0
13,20,27,3,51,22,58,38,10,102,34.4,92.3606462658549,0
13,23,19,2,45,29,57,35,9,101,33.3,90.2416638714083,0
19,15,19,2,40,27,59,33,16,89,31.9,81.874234961628,0
25,16,20,3,50,26,64,32,11,99,34.6,91.3174617830445,0
17,14,13,3,41,35,67,32,12,85,31.9,83.6533207093462,0
19,11,20,4,44,31,75,34,18,105,36.1,97.7107536068177,0
19,18,14,5,61,28,65,30,12,94,34.6,91.3475570105592,0
23,16,14,2,50,35,68,33,10,101,35.2,94.8418549528955,0
18,27,18,3,52,26,57,25,12,103,34.1,91.6708643904768,0
16,21,17,3,50,33,75,28,12,99,35.4,95.3017957809094,0
19,27,22,7,44,29,77,32,12,112,38.1,101.862454853063,0
23,15,16,7,61,36,60,26,12,94,35,89.9810181385863,0
19,25,21,4,42,32,74,27,14,102,36,94.7128242663673,0
25,18,28,5,49,39,61,28,6,116,37.5,101.561657105566,0
25,22,45,5,48,32,66,34,12,108,39.7,98.3040364176773,0
25,25,25,7,45,38,79,36,9,113,40.2,104.278645567597,0
32,23,35,11,49,38,74,35,9,107,41.3,99.4360214974809,0
27,23,30,7,47,48,79,35,8,135,43.9,118.970530273574,0
40,30,37,11,39,41,84,37,7,141,46.7,123.276965611222,0
25,23,31,8,53,48,100,45,9,141,48.3,130.811887466797,0
39,28,40,12,48,40,103,46,11,133,50,125.87672809674,0
45,34,34,3,51,57,109,45,9,140,52.7,135.36693559096,0
41,29,36,7,52,39,102,46,6,155,51.3,139.816661181196,0
44,37,34,13,49,48,109,48,6,116,50.4,120.797689861087,0
46,32,37,10,55,41,102,33,9,135,50,127.617539827599,0
54,44,24,12,61,35,110,43,7,139,52.9,135.160089310268,0
45,28,38,10,57,40,109,36,9,117,48.9,121.172074705395,0
49,37,31,19,68,30,105,34,9,128,51,126.209989880187,0
45,31,34,13,60,33,98,29,16,154,51.3,136.734669101276,0
48,32,30,14,77,33,114,33,17,111,50.9,123.148446534626,0
63,32,39,6,62,25,90,43,13,135,50.8,126.866632310831,0
60,24,33,10,69,30,102,36,16,120,50,122.699297872202,0
58,24,29,8,62,25,99,31,18,123,47.7,121.547188888045,0
59,24,28,6,56,31,89,29,12,87,42.1,99.5223880458562,0
55,19,30,3,42,24,90,32,15,87,39.7,97.3716099615362,0
51,22,36,3,58,22,78,22,16,76,38.4,89.3951673527339,0
51,22,24,8,39,18,83,21,14,83,36.3,90.2073247548255,0
50,30,28,7,37,16,77,26,11,78,36,85.3601872857963,0
52,21,23,9,41,23,76,22,13,70,35,81.4004674305958,0
48,16,42,4,40,27,67,16,11,72,34.3,80.2851069610828,0
46,25,32,10,30,24,76,16,12,61,33.2,75.6193993356813,0
43,13,42,5,34,22,56,19,7,63,30.4,70.2501200890425,0
42,22,25,6,38,15,82,14,10,57,31.1,78.0986948282136,0
47,13,31,6,27,23,51,13,10,67,28.8,68.5278242265767,0
41,22,44,7,34,13,56,14,11,69,31.1,72.5076254920382,0
35,16,31,7,40,21,56,14,8,72,30,71.8949204027834,0
32,16,33,5,28,19,64,15,10,63,28.5,68.808601783959,0
42,22,39,7,35,29,61,10,7,66,31.8,73.1080301044617,0
28,13,21,7,39,20,54,10,12,78,28.2,72.778212117082,0
33,16,42,4,38,25,48,11,6,80,30.3,75.912306526492,0
31,21,33,10,37,14,55,11,6,70,28.8,69.8280849066967,0
28,19,35,6,39,23,52,8,7,77,29.4,73.5104037110924,0
25,20,36,7,26,18,54,7,5,79,27.7,73.5642792014294,0
23,16,38,3,35,23,55,10,5,69,27.7,70.192289705833,0
17,18,47,4,34,14,63,11,5,93,30.6,87.5202957749792,0
